"","part.x","term","rank.x","part.y","rank.y"
"3309",0,"combat",3309,0.00709219858156028,3071
"3310",0,"combust",3310,0.0141843971631206,1923
"3311",0,"comedi",3311,0.00709219858156028,3072
"3312",0,"comic",3312,0.0212765957446809,1438
"3313",0,"comiti",3313,0.00709219858156028,3074
"3314",0,"commemor",3314,0.00709219858156028,3075
"3315",0,"commerci",3315,0.0141843971631206,1925
"3316",0,"commiss",3316,0.00709219858156028,3077
"3317",0,"commot",3317,0.00709219858156028,3078
"3318",0,"communist",3318,0.0141843971631206,1926
"3319",0,"communiti",3319,0.0425531914893617,883
"3320",0,"commut",3320,0.0283687943262411,1193
"3321",0,"companion",3321,0.0141843971631206,1927
"3322",0,"compel",3322,0.0283687943262411,1194
"3323",0,"competitor",3323,0.00709219858156028,3079
"3324",0,"complain",3324,0.0212765957446809,1441
"3325",0,"complaint",3325,0.00709219858156028,3080
"3326",0,"complianc",3326,0.00709219858156028,3081
"3327",0,"compon",3327,0.0141843971631206,1931
"3328",0,"composit",3328,0.0141843971631206,1932
"3329",0,"compress",3329,0.00709219858156028,3083
"3330",0,"compromis",3330,0.0141843971631206,1933
"3331",0,"compuls",3331,0.0141843971631206,1934
"3332",0,"computer",3332,0.00709219858156028,3084
"3333",0,"conceiv",3333,0.0212765957446809,1443
"3334",0,"concentr",3334,0.0354609929078014,1030
"3335",0,"concept",3335,0.00709219858156028,3086
"3336",0,"concert",3336,0.0141843971631206,1935
"3337",0,"concret",3337,0.0212765957446809,1444
"3338",0,"concuss",3338,0.00709219858156028,3088
"3339",0,"condo",3339,0.00709219858156028,3089
"3340",0,"condominium",3340,0.00709219858156028,3090
"3341",0,"confession",3341,0.00709219858156028,3092
"3342",0,"confidenti",3342,0.0141843971631206,1937
"3343",0,"confisc",3343,0.00709219858156028,3093
"3344",0,"conflict",3344,0.00709219858156028,3094
"3345",0,"cong",3345,0.00709219858156028,3095
"3346",0,"congreg",3346,0.0141843971631206,1938
"3347",0,"conjoin",3347,0.00709219858156028,3097
"3348",0,"conjur",3348,0.00709219858156028,3098
"3349",0,"conlcud",3349,0.00709219858156028,3099
"3350",0,"conlon",3350,0.00709219858156028,3100
"3351",0,"connervill",3351,0.00709219858156028,3101
"3352",0,"conquistador",3352,0.00709219858156028,3103
"3353",0,"consensu",3353,0.00709219858156028,3104
"3354",0,"consequ",3354,0.0141843971631206,1939
"3355",0,"conserv",3355,0.00709219858156028,3105
"3356",0,"conservationist",3356,0.00709219858156028,3106
"3357",0,"consider",3357,0.00709219858156028,3107
"3358",0,"consist",3358,0.00709219858156028,3108
"3359",0,"consort",3359,0.00709219858156028,3110
"3360",0,"constrain",3360,0.00709219858156028,3112
"3361",0,"consum",3361,0.0638297872340425,625
"3362",0,"consumpt",3362,0.0141843971631206,1942
"3363",0,"contagion",3363,0.0354609929078014,1031
"3364",0,"contract",3364,0.0212765957446809,1446
"3365",0,"contradict",3365,0.00709219858156028,3113
"3366",0,"contradictori",3366,0.00709219858156028,3114
"3367",0,"controversi",3367,0.00709219858156028,3116
"3368",0,"conundrum",3368,0.00709219858156028,3117
"3369",0,"conveni",3369,0.00709219858156028,3118
"3370",0,"convent",3370,0.0141843971631206,1945
"3371",0,"cook",3371,0.00709219858156028,3119
"3372",0,"cooler",3372,0.00709219858156028,3121
"3373",0,"cop",3373,0.0567375886524823,678
"3374",0,"coprophag",3374,0.00709219858156028,3122
"3375",0,"cordon",3375,0.00709219858156028,3123
"3376",0,"corioli",3376,0.00709219858156028,3125
"3377",0,"corn",3377,0.00709219858156028,3126
"3378",0,"corona",3378,0.00709219858156028,3127
"3379",0,"corpor",3379,0.0141843971631206,1948
"3380",0,"corpsebelong",3380,0.00709219858156028,3128
"3381",0,"correspond",3381,0.0141843971631206,1949
"3382",0,"corridor",3382,0.00709219858156028,3129
"3383",0,"corrobor",3383,0.00709219858156028,3130
"3384",0,"corrod",3384,0.00709219858156028,3131
"3385",0,"corros",3385,0.00709219858156028,3132
"3386",0,"cos",3386,0.00709219858156028,3133
"3387",0,"cosmet",3387,0.00709219858156028,3134
"3388",0,"cosmos",3388,0.00709219858156028,3136
"3389",0,"costa",3389,0.0141843971631206,1950
"3390",0,"costum",3390,0.00709219858156028,3137
"3391",0,"councilman",3391,0.00709219858156028,3138
"3392",0,"counsel",3392,0.00709219858156028,3139
"3393",0,"counselor",3393,0.00709219858156028,3140
"3394",0,"countdown",3394,0.00709219858156028,3142
"3395",0,"counteract",3395,0.00709219858156028,3143
"3396",0,"counterclockwis",3396,0.00709219858156028,3144
"3397",0,"counterfeit",3397,0.00709219858156028,3145
"3398",0,"counterterror",3398,0.00709219858156028,3146
"3399",0,"cours",3399,0.0425531914893617,886
"3400",0,"court",3400,0.0212765957446809,1449
"3401",0,"courtroom",3401,0.00709219858156028,3147
"3402",0,"cousin",3402,0.0141843971631206,1953
"3403",0,"coverag",3403,0.00709219858156028,3148
"3404",0,"coward",3404,0.00709219858156028,3151
"3405",0,"cower",3405,0.00709219858156028,3152
"3406",0,"cpr",3406,0.00709219858156028,3153
"3407",0,"crack",3407,0.00709219858156028,3154
"3408",0,"crandal",3408,0.00709219858156028,3155
"3409",0,"crate",3409,0.0141843971631206,1955
"3410",0,"crater",3410,0.00709219858156028,3157
"3411",0,"crazi",3411,0.00709219858156028,3158
"3412",0,"creak",3412,0.00709219858156028,3159
"3413",0,"cream",3413,0.00709219858156028,3160
"3414",0,"creation",3414,0.00709219858156028,3161
"3415",0,"creaturerev",3415,0.00709219858156028,3162
"3416",0,"credenc",3416,0.0141843971631206,1956
"3417",0,"cremat",3417,0.00709219858156028,3165
"3418",0,"crematori",3418,0.00709219858156028,3166
"3419",0,"crematorium",3419,0.00709219858156028,3167
"3420",0,"crevic",3420,0.00709219858156028,3168
"3421",0,"crikenson",3421,0.00709219858156028,3171
"3422",0,"crimin",3422,0.0709219858156028,546
"3423",0,"crisi",3423,0.0212765957446809,1450
"3424",0,"crittendon",3424,0.00709219858156028,3172
"3425",0,"crop",3425,0.0141843971631206,1957
"3426",0,"cropdust",3426,0.00709219858156028,3173
"3427",0,"crossrefer",3427,0.00709219858156028,3174
"3428",0,"crosswalk",3428,0.00709219858156028,3175
"3429",0,"crouch",3429,0.00709219858156028,3176
"3430",0,"crucifix",3430,0.00709219858156028,3177
"3431",0,"crumbl",3431,0.0141843971631206,1958
"3432",0,"crump",3432,0.00709219858156028,3178
"3433",0,"crutch",3433,0.00709219858156028,3179
"3434",0,"cryogen",3434,0.0141843971631206,1960
"3435",0,"cryolog",3435,0.00709219858156028,3180
"3436",0,"cryonic",3436,0.00709219858156028,3181
"3437",0,"cryptic",3437,0.0141843971631206,1961
"3438",0,"cryptid",3438,0.00709219858156028,3182
"3439",0,"cryptozoologist",3439,0.00709219858156028,3183
"3440",0,"cuf",3440,0.00709219858156028,3184
"3441",0,"culpabl",3441,0.00709219858156028,3185
"3442",0,"culprit",3442,0.0212765957446809,1452
"3443",0,"cultur",3443,0.00709219858156028,3186
"3444",0,"culver",3444,0.00709219858156028,3187
"3445",0,"curat",3445,0.00709219858156028,3188
"3446",0,"curios",3446,0.00709219858156028,3189
"3447",0,"curl",3447,0.00709219858156028,3191
"3448",0,"curs",3448,0.00709219858156028,3192
"3449",0,"cursori",3449,0.00709219858156028,3193
"3450",0,"curt",3450,0.00709219858156028,3194
"3451",0,"curtiss",3451,0.00709219858156028,3195
"3452",0,"custer",3452,0.00709219858156028,3196
"3453",0,"cyanid",3453,0.00709219858156028,3198
"3454",0,"cyberspac",3454,0.00709219858156028,3199
"3455",0,"cycl",3455,0.0141843971631206,1962
"3456",0,"cyst",3456,0.00709219858156028,3200
"3457",0,"czech",3457,0.00709219858156028,3201
"3458",0,"dad",3458,0.00709219858156028,3202
"3459",0,"daless",3459,0.00709219858156028,3203
"3460",0,"damphous",3460,0.00709219858156028,3204
"3461",0,"danc",3461,0.0283687943262411,1204
"3462",0,"dare",3462,0.00709219858156028,3205
"3463",0,"darkcloth",3463,0.00709219858156028,3206
"3464",0,"darker",3464,0.00709219858156028,3207
"3465",0,"darkroom",3465,0.00709219858156028,3208
"3466",0,"darksuit",3466,0.0141843971631206,1963
"3467",0,"darlen",3467,0.00709219858156028,3209
"3468",0,"darryl",3468,0.00709219858156028,3210
"3469",0,"dart",3469,0.00709219858156028,3211
"3470",0,"daryl",3470,0.0141843971631206,1964
"3471",0,"dasilva",3471,0.00709219858156028,3212
"3472",0,"daycar",3472,0.00709219858156028,3214
"3473",0,"daze",3473,0.00709219858156028,3215
"3474",0,"dealer",3474,0.0141843971631206,1965
"3475",0,"dealt",3475,0.00709219858156028,3216
"3476",0,"deboom",3476,0.00709219858156028,3219
"3477",0,"debt",3477,0.00709219858156028,3220
"3478",0,"deceiv",3478,0.0212765957446809,1456
"3479",0,"deck",3479,0.00709219858156028,3222
"3480",0,"decker",3480,0.00709219858156028,3223
"3481",0,"decreas",3481,0.00709219858156028,3224
"3482",0,"deduc",3482,0.106382978723404,375
"3483",0,"deem",3483,0.00709219858156028,3225
"3484",0,"defect",3484,0.0212765957446809,1459
"3485",0,"defend",3485,0.0141843971631206,1971
"3486",0,"defi",3486,0.00709219858156028,3226
"3487",0,"defiant",3487,0.00709219858156028,3227
"3488",0,"defibril",3488,0.0212765957446809,1460
"3489",0,"defraud",3489,0.0141843971631206,1972
"3490",0,"degre",3490,0.0141843971631206,1973
"3491",0,"dei",3491,0.00709219858156028,3229
"3492",0,"delario",3492,0.00709219858156028,3230
"3493",0,"delawar",3493,0.00709219858156028,3231
"3494",0,"delight",3494,0.00709219858156028,3232
"3495",0,"delinqu",3495,0.0141843971631206,1974
"3496",0,"deliri",3496,0.00709219858156028,3233
"3497",0,"deliveri",3497,0.0141843971631206,1975
"3498",0,"dementia",3498,0.0212765957446809,1462
"3499",0,"demolish",3499,0.00709219858156028,3236
"3500",0,"demolit",3500,0.00709219858156028,3237
"3501",0,"demon",3501,0.0638297872340425,626
"3502",0,"demonlik",3502,0.00709219858156028,3238
"3503",0,"demonstr",3503,0.00709219858156028,3239
"3504",0,"denial",3504,0.00709219858156028,3240
"3505",0,"dens",3505,0.00709219858156028,3242
"3506",0,"dental",3506,0.0212765957446809,1463
"3507",0,"dentist",3507,0.00709219858156028,3243
"3508",0,"dentur",3508,0.00709219858156028,3244
"3509",0,"depend",3509,0.00709219858156028,3245
"3510",0,"depict",3510,0.00709219858156028,3246
"3511",0,"depigment",3511,0.00709219858156028,3247
"3512",0,"deport",3512,0.00709219858156028,3248
"3513",0,"deposit",3513,0.0141843971631206,1976
"3514",0,"derwood",3514,0.00709219858156028,3249
"3515",0,"descend",3515,0.0283687943262411,1207
"3516",0,"descent",3516,0.00709219858156028,3250
"3517",0,"desecr",3517,0.00709219858156028,3251
"3518",0,"deserv",3518,0.00709219858156028,3252
"3519",0,"design",3519,0.0212765957446809,1464
"3520",0,"desir",3520,0.0283687943262411,1208
"3521",0,"desol",3521,0.0141843971631206,1977
"3522",0,"despair",3522,0.00709219858156028,3253
"3523",0,"despis",3523,0.00709219858156028,3254
"3524",0,"detach",3524,0.0141843971631206,1978
"3525",0,"detaine",3525,0.00709219858156028,3256
"3526",0,"deton",3526,0.00709219858156028,3257
"3527",0,"detour",3527,0.00709219858156028,3258
"3528",0,"detweil",3528,0.00709219858156028,3259
"3529",0,"deux",3529,0.00709219858156028,3260
"3530",0,"devast",3530,0.00709219858156028,3261
"3531",0,"devil",3531,0.0283687943262411,1209
"3532",0,"devoid",3532,0.00709219858156028,3262
"3533",0,"devour",3533,0.00709219858156028,3263
"3534",0,"dhole",3534,0.00709219858156028,3264
"3535",0,"diabet",3535,0.00709219858156028,3265
"3536",0,"diabra",3536,0.00709219858156028,3266
"3537",0,"diagnos",3537,0.0141843971631206,1979
"3538",0,"diagnost",3538,0.00709219858156028,3267
"3539",0,"dial",3539,0.0141843971631206,1980
"3540",0,"diamond",3540,0.00709219858156028,3268
"3541",0,"diarrhea",3541,0.00709219858156028,3269
"3542",0,"didnt",3542,0.0141843971631206,1981
"3543",0,"diesel",3543,0.00709219858156028,3270
"3544",0,"diet",3544,0.00709219858156028,3271
"3545",0,"differ",3545,0.0709219858156028,548
"3546",0,"difficult",3546,0.0283687943262411,1210
"3547",0,"difficulti",3547,0.00709219858156028,3272
"3548",0,"digest",3548,0.0212765957446809,1468
"3549",0,"dilapid",3549,0.00709219858156028,3273
"3550",0,"dilat",3550,0.00709219858156028,3274
"3551",0,"dilut",3551,0.00709219858156028,3275
"3552",0,"dim",3552,0.00709219858156028,3276
"3553",0,"dime",3553,0.0141843971631206,1982
"3554",0,"dimens",3554,0.00709219858156028,3277
"3555",0,"dinosaur",3555,0.00709219858156028,3278
"3556",0,"dinwiddi",3556,0.00709219858156028,3279
"3557",0,"dirt",3557,0.0141843971631206,1983
"3558",0,"dirtmean",3558,0.00709219858156028,3282
"3559",0,"disarm",3559,0.0141843971631206,1984
"3560",0,"disassembl",3560,0.00709219858156028,3283
"3561",0,"disband",3561,0.00709219858156028,3284
"3562",0,"disbeliev",3562,0.00709219858156028,3286
"3563",0,"discard",3563,0.0212765957446809,1471
"3564",0,"disclaim",3564,0.00709219858156028,3288
"3565",0,"discomfort",3565,0.00709219858156028,3289
"3566",0,"discount",3566,0.00709219858156028,3290
"3567",0,"discoveri",3567,0.0141843971631206,1987
"3568",0,"discrep",3568,0.0141843971631206,1989
"3569",0,"disembodi",3569,0.00709219858156028,3292
"3570",0,"disfigur",3570,0.0141843971631206,1990
"3571",0,"disgruntl",3571,0.00709219858156028,3293
"3572",0,"disgust",3572,0.00709219858156028,3294
"3573",0,"dishevel",3573,0.00709219858156028,3295
"3574",0,"disintegr",3574,0.00709219858156028,3296
"3575",0,"disord",3575,0.0354609929078014,1037
"3576",0,"disori",3576,0.00709219858156028,3299
"3577",0,"displeasur",3577,0.00709219858156028,3300
"3578",0,"dispos",3578,0.0354609929078014,1038
"3579",0,"disput",3579,0.0141843971631206,1991
"3580",0,"dissoci",3580,0.00709219858156028,3303
"3581",0,"dissolut",3581,0.00709219858156028,3304
"3582",0,"distend",3582,0.00709219858156028,3305
"3583",0,"distort",3583,0.00709219858156028,3306
"3584",0,"distribut",3584,0.0283687943262411,1214
"3585",0,"district",3585,0.0354609929078014,1039
"3586",0,"disturb",3586,0.0425531914893617,892
"3587",0,"ditch",3587,0.0212765957446809,1473
"3588",0,"diver",3588,0.00709219858156028,3309
"3589",0,"diverg",3589,0.00709219858156028,3310
"3590",0,"divid",3590,0.0141843971631206,1994
"3591",0,"divorc",3591,0.0283687943262411,1215
"3592",0,"documentari",3592,0.00709219858156028,3311
"3593",0,"doe",3593,0.00709219858156028,3313
"3594",0,"doesnt",3594,0.00709219858156028,3314
"3595",0,"dog",3595,0.0780141843971631,502
"3596",0,"dogfac",3596,0.00709219858156028,3315
"3597",0,"domin",3597,0.00709219858156028,3317
"3598",0,"domingo",3598,0.00709219858156028,3318
"3599",0,"domino",3599,0.00709219858156028,3319
"3600",0,"doppelgang",3600,0.00709219858156028,3321
"3601",0,"dorant",3601,0.00709219858156028,3322
"3602",0,"dorlund",3602,0.00709219858156028,3323
"3603",0,"dorothi",3603,0.00709219858156028,3325
"3604",0,"dose",3604,0.0141843971631206,1997
"3605",0,"doublemurd",3605,0.00709219858156028,3326
"3606",0,"dougi",3606,0.00709219858156028,3327
"3607",0,"dous",3607,0.00709219858156028,3328
"3608",0,"dowdi",3608,0.00709219858156028,3329
"3609",0,"downsiz",3609,0.00709219858156028,3330
"3610",0,"downstair",3610,0.049645390070922,791
"3611",0,"downward",3611,0.0141843971631206,1998
"3612",0,"dozen",3612,0.00709219858156028,3331
"3613",0,"drag",3613,0.049645390070922,792
"3614",0,"dragon",3614,0.0141843971631206,1999
"3615",0,"drain",3615,0.049645390070922,793
"3616",0,"drake",3616,0.00709219858156028,3332
"3617",0,"dramat",3617,0.0141843971631206,2000
"3618",0,"draper",3618,0.00709219858156028,3333
"3619",0,"drastic",3619,0.00709219858156028,3334
"3620",0,"drawn",3620,0.0425531914893617,894
"3621",0,"dreamdemon",3621,0.00709219858156028,3335
"3622",0,"dreamlik",3622,0.00709219858156028,3336
"3623",0,"dredg",3623,0.00709219858156028,3337
"3624",0,"dress",3624,0.0212765957446809,1478
"3625",0,"dresser",3625,0.00709219858156028,3338
"3626",0,"drew",3626,0.00709219858156028,3339
"3627",0,"dri",3627,0.0141843971631206,2001
"3628",0,"drill",3628,0.00709219858156028,3340
"3629",0,"drink",3629,0.0567375886524823,686
"3630",0,"drinkabl",3630,0.00709219858156028,3341
"3631",0,"drip",3631,0.00709219858156028,3342
"3632",0,"drivethru",3632,0.00709219858156028,3343
"3633",0,"driveway",3633,0.00709219858156028,3344
"3634",0,"drosophila",3634,0.00709219858156028,3345
"3635",0,"drought",3635,0.00709219858156028,3346
"3636",0,"drove",3636,0.00709219858156028,3347
"3637",0,"druginduc",3637,0.00709219858156028,3348
"3638",0,"drugrel",3638,0.00709219858156028,3349
"3639",0,"drugstor",3639,0.00709219858156028,3350
"3640",0,"drum",3640,0.00709219858156028,3351
"3641",0,"drunk",3641,0.0425531914893617,898
"3642",0,"drunken",3642,0.00709219858156028,3352
"3643",0,"dubious",3643,0.00709219858156028,3353
"3644",0,"dudley",3644,0.00709219858156028,3355
"3645",0,"duff",3645,0.00709219858156028,3356
"3646",0,"dukenfield",3646,0.00709219858156028,3357
"3647",0,"dumbass",3647,0.00709219858156028,3358
"3648",0,"dumpster",3648,0.0141843971631206,2002
"3649",0,"dung",3649,0.00709219858156028,3359
"3650",0,"dungderiv",3650,0.00709219858156028,3360
"3651",0,"dungeon",3651,0.0141843971631206,2003
"3652",0,"dunham",3652,0.00709219858156028,3361
"3653",0,"duplic",3653,0.0141843971631206,2004
"3654",0,"dupr",3654,0.00709219858156028,3363
"3655",0,"duprephillip",3655,0.00709219858156028,3364
"3656",0,"dust",3656,0.0354609929078014,1040
"3657",0,"dyer",3657,0.00709219858156028,3365
"3658",0,"eager",3658,0.00709219858156028,3366
"3659",0,"earli",3659,0.0212765957446809,1481
"3660",0,"earthquak",3660,0.00709219858156028,3368
"3661",0,"easi",3661,0.0141843971631206,2005
"3662",0,"easili",3662,0.0141843971631206,2006
"3663",0,"eastern",3663,0.00709219858156028,3370
"3664",0,"easton",3664,0.00709219858156028,3371
"3665",0,"eat",3665,0.0638297872340425,629
"3666",0,"eaten",3666,0.0283687943262411,1219
"3667",0,"eater",3667,0.00709219858156028,3372
"3668",0,"eckerl",3668,0.00709219858156028,3374
"3669",0,"ecoterrorist",3669,0.00709219858156028,3375
"3670",0,"ecuadorian",3670,0.00709219858156028,3376
"3671",0,"edi",3671,0.00709219858156028,3378
"3672",0,"eeri",3672,0.0141843971631206,2008
"3673",0,"eft",3673,0.00709219858156028,3380
"3674",0,"egg",3674,0.00709219858156028,3381
"3675",0,"ego",3675,0.00709219858156028,3382
"3676",0,"egocentr",3676,0.00709219858156028,3383
"3677",0,"eighteen",3677,0.00709219858156028,3384
"3678",0,"eightyseven",3678,0.00709219858156028,3385
"3679",0,"eladio",3679,0.00709219858156028,3388
"3680",0,"elain",3680,0.00709219858156028,3389
"3681",0,"eldest",3681,0.00709219858156028,3390
"3682",0,"electromagnet",3682,0.00709219858156028,3391
"3683",0,"element",3683,0.00709219858156028,3392
"3684",0,"elementari",3684,0.0212765957446809,1483
"3685",0,"eleph",3685,0.00709219858156028,3393
"3686",0,"eleventh",3686,0.00709219858156028,3394
"3687",0,"elf",3687,0.00709219858156028,3395
"3688",0,"elko",3688,0.00709219858156028,3396
"3689",0,"ellicott",3689,0.00709219858156028,3397
"3690",0,"elong",3690,0.0141843971631206,2010
"3691",0,"eman",3691,0.00709219858156028,3398
"3692",0,"embark",3692,0.00709219858156028,3399
"3693",0,"ember",3693,0.00709219858156028,3400
"3694",0,"embitt",3694,0.00709219858156028,3401
"3695",0,"embrac",3695,0.0141843971631206,2012
"3696",0,"embroil",3696,0.00709219858156028,3403
"3697",0,"emotionless",3697,0.00709219858156028,3404
"3698",0,"emphas",3698,0.00709219858156028,3405
"3699",0,"empir",3699,0.00709219858156028,3406
"3700",0,"emt",3700,0.0212765957446809,1485
"3701",0,"emul",3701,0.00709219858156028,3407
"3702",0,"enact",3702,0.00709219858156028,3408
"3703",0,"enamor",3703,0.00709219858156028,3409
"3704",0,"encas",3704,0.0141843971631206,2015
"3705",0,"encircl",3705,0.00709219858156028,3410
"3706",0,"encycloped",3706,0.00709219858156028,3411
"3707",0,"endang",3707,0.00709219858156028,3412
"3708",0,"endur",3708,0.00709219858156028,3413
"3709",0,"engag",3709,0.0283687943262411,1224
"3710",0,"england",3710,0.0141843971631206,2018
"3711",0,"engross",3711,0.00709219858156028,3415
"3712",0,"engulf",3712,0.0141843971631206,2019
"3713",0,"enigma",3713,0.00709219858156028,3416
"3714",0,"enigmat",3714,0.00709219858156028,3417
"3715",0,"enlarg",3715,0.00709219858156028,3418
"3716",0,"enoch",3716,0.00709219858156028,3419
"3717",0,"ensnar",3717,0.00709219858156028,3421
"3718",0,"entertain",3718,0.00709219858156028,3423
"3719",0,"enthus",3719,0.00709219858156028,3424
"3720",0,"enthusiast",3720,0.00709219858156028,3425
"3721",0,"entitl",3721,0.0141843971631206,2021
"3722",0,"entrail",3722,0.00709219858156028,3427
"3723",0,"environ",3723,0.00709219858156028,3430
"3724",0,"enzym",3724,0.0212765957446809,1487
"3725",0,"ephesian",3725,0.00709219858156028,3431
"3726",0,"epidem",3726,0.00709219858156028,3432
"3727",0,"epilepsi",3727,0.00709219858156028,3433
"3728",0,"epsom",3728,0.00709219858156028,3434
"3729",0,"equat",3729,0.00709219858156028,3435
"3730",0,"equilater",3730,0.00709219858156028,3436
"3731",0,"ergot",3731,0.00709219858156028,3437
"3732",0,"ergotamin",3732,0.00709219858156028,3438
"3733",0,"erickson",3733,0.00709219858156028,3439
"3734",0,"erot",3734,0.00709219858156028,3440
"3735",0,"erupt",3735,0.0283687943262411,1227
"3736",0,"erwin",3736,0.00709219858156028,3441
"3737",0,"escal",3737,0.0141843971631206,2025
"3738",0,"espionag",3738,0.00709219858156028,3442
"3739",0,"establish",3739,0.00709219858156028,3443
"3740",0,"estat",3740,0.00709219858156028,3444
"3741",0,"estrogen",3741,0.00709219858156028,3445
"3742",0,"etern",3742,0.00709219858156028,3446
"3743",0,"ethnobiologist",3743,0.00709219858156028,3447
"3744",0,"eulog",3744,0.00709219858156028,3448
"3745",0,"eurisko",3745,0.00709219858156028,3449
"3746",0,"evacu",3746,0.0212765957446809,1490
"3747",0,"evad",3747,0.00709219858156028,3450
"3748",0,"evalu",3748,0.00709219858156028,3451
"3749",0,"evangel",3749,0.00709219858156028,3452
"3750",0,"evanston",3750,0.0141843971631206,2027
"3751",0,"evapor",3751,0.00709219858156028,3453
"3752",0,"even",3752,0.148936170212766,255
"3753",0,"ever",3753,0.0425531914893617,903
"3754",0,"eversol",3754,0.00709219858156028,3454
"3755",0,"everybodi",3755,0.00709219858156028,3455
"3756",0,"everywher",3756,0.0212765957446809,1491
"3757",0,"evict",3757,0.00709219858156028,3456
"3758",0,"eviscer",3758,0.00709219858156028,3457
"3759",0,"evolut",3759,0.00709219858156028,3458
"3760",0,"evolv",3760,0.00709219858156028,3459
"3761",0,"exacerb",3761,0.00709219858156028,3460
"3762",0,"exampl",3762,0.0141843971631206,2028
"3763",0,"exboyfriend",3763,0.00709219858156028,3461
"3764",0,"exceed",3764,0.00709219858156028,3463
"3765",0,"excelsi",3765,0.00709219858156028,3464
"3766",0,"exconvict",3766,0.00709219858156028,3466
"3767",0,"execution",3767,0.00709219858156028,3467
"3768",0,"exet",3768,0.00709219858156028,3468
"3769",0,"exgirlfriend",3769,0.00709219858156028,3469
"3770",0,"existenti",3770,0.00709219858156028,3470
"3771",0,"exley",3771,0.00709219858156028,3471
"3772",0,"exmarin",3772,0.00709219858156028,3472
"3773",0,"exorc",3773,0.00709219858156028,3473
"3774",0,"exot",3774,0.00709219858156028,3474
"3775",0,"expens",3775,0.0212765957446809,1493
"3776",0,"expertis",3776,0.0141843971631206,2030
"3777",0,"exploit",3777,0.0141843971631206,2031
"3778",0,"exsanguin",3778,0.00709219858156028,3478
"3779",0,"exterior",3779,0.00709219858156028,3479
"3780",0,"extermin",3780,0.0141843971631206,2033
"3781",0,"extern",3781,0.00709219858156028,3480
"3782",0,"extinct",3782,0.0141843971631206,2034
"3783",0,"extinguish",3783,0.00709219858156028,3481
"3784",0,"extract",3784,0.0141843971631206,2035
"3785",0,"extrem",3785,0.049645390070922,796
"3786",0,"extric",3786,0.00709219858156028,3482
"3787",0,"exuber",3787,0.00709219858156028,3483
"3788",0,"eyewit",3788,0.00709219858156028,3484
"3789",0,"facial",3789,0.0141843971631206,2037
"3790",0,"facto",3790,0.00709219858156028,3485
"3791",0,"faculti",3791,0.00709219858156028,3486
"3792",0,"fade",3792,0.0141843971631206,2038
"3793",0,"fain",3793,0.00709219858156028,3487
"3794",0,"fairfax",3794,0.00709219858156028,3488
"3795",0,"fairfield",3795,0.00709219858156028,3489
"3796",0,"fairhop",3796,0.00709219858156028,3490
"3797",0,"fallen",3797,0.0283687943262411,1233
"3798",0,"falsifi",3798,0.00709219858156028,3491
"3799",0,"fame",3799,0.00709219858156028,3492
"3800",0,"famous",3800,0.0212765957446809,1496
"3801",0,"fanat",3801,0.00709219858156028,3493
"3802",0,"fanci",3802,0.00709219858156028,3494
"3803",0,"fang",3803,0.00709219858156028,3495
"3804",0,"fantasypron",3804,0.00709219858156028,3496
"3805",0,"fare",3805,0.00709219858156028,3497
"3806",0,"farm",3806,0.0212765957446809,1499
"3807",0,"farmer",3807,0.00709219858156028,3498
"3808",0,"farraday",3808,0.00709219858156028,3499
"3809",0,"farright",3809,0.00709219858156028,3500
"3810",0,"farther",3810,0.00709219858156028,3501
"3811",0,"fascin",3811,0.00709219858156028,3502
"3812",0,"fashion",3812,0.0141843971631206,2039
"3813",0,"faso",3813,0.00709219858156028,3503
"3814",0,"fassl",3814,0.00709219858156028,3504
"3815",0,"fast",3815,0.0354609929078014,1048
"3816",0,"faster",3816,0.00709219858156028,3505
"3817",0,"fat",3817,0.0141843971631206,2040
"3818",0,"fatherlaw",3818,0.00709219858156028,3506
"3819",0,"fatti",3819,0.00709219858156028,3507
"3820",0,"fault",3820,0.00709219858156028,3508
"3821",0,"favor",3821,0.00709219858156028,3509
"3822",0,"fazeka",3822,0.00709219858156028,3510
"3823",0,"fcc",3823,0.00709219858156028,3511
"3824",0,"fed",3824,0.0212765957446809,1500
"3825",0,"federal",3825,0.00709219858156028,3512
"3826",0,"feed",3826,0.0141843971631206,2042
"3827",0,"feign",3827,0.0354609929078014,1049
"3828",0,"felder",3828,0.00709219858156028,3513
"3829",0,"fell",3829,0.0141843971631206,2044
"3830",0,"fellig",3830,0.00709219858156028,3514
"3831",0,"feminin",3831,0.00709219858156028,3515
"3832",0,"feral",3832,0.00709219858156028,3516
"3833",0,"feroci",3833,0.00709219858156028,3517
"3834",0,"fetishist",3834,0.0212765957446809,1501
"3835",0,"fianc",3835,0.00709219858156028,3518
"3836",0,"fiance",3836,0.00709219858156028,3519
"3837",0,"fiasco",3837,0.0141843971631206,2048
"3838",0,"fiber",3838,0.0141843971631206,2049
"3839",0,"fiction",3839,0.0212765957446809,1503
"3840",0,"fierc",3840,0.00709219858156028,3520
"3841",0,"fieri",3841,0.00709219858156028,3521
"3842",0,"fiji",3842,0.00709219858156028,3524
"3843",0,"fill",3843,0.0567375886524823,688
"3844",0,"film",3844,0.049645390070922,799
"3845",0,"financi",3845,0.00709219858156028,3525
"3846",0,"finger",3846,0.0567375886524823,689
"3847",0,"fingermark",3847,0.00709219858156028,3527
